Index,Vote,Occupation_Satisfaction,Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Most_Important_Issue,Avg_Satisfaction_with_previous_vote,Looking_at_poles_results,Garden_sqr_meter_per_person_in_residancy_area,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Avg_government_satisfaction,Avg_education_importance,Avg_environmental_importance,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Yearly_IncomeK,Avg_monthly_expense_on_pets_or_plants,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Age_group,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Overall_happiness_score,Num_of_kids_born_last_10_years,Financial_agenda_matters
3897,Pinks,3.0,213.66097694267899,50290.462968899694,Healthcare,71.22032564755959,No,706.125147724917,No,Female,After_16:00,0.108476663939655,0.7081900939811021,0.73678947519511,1.91709914943203,7.1263670106418395,3.3651360822841503,8047.0,,657.625916801053,8376.50331085128,76027.08718827821,No,498612.724249536,,259.514646431826,83.69672943372281,5153.55511099199,80.0,Below_30,0.0,910.582064521056,9.0,Motorcycle_or_truck,Student_or_Unemployed,496.212449255232,1.0,Yes
31,Yellows,5.0,-520.816630697627,-49255.2896386371,Social,-173.60554356587602,Yes,283.719566938523,Yes,Female,After_16:00,0.48372198501601793,0.88395868986845,4.98932179994881,2.41711572976783,5.02633147640154,9.79238724801689,8514.0,68.8454054528847,202.37145951415403,3241.93858841354,30511.9084258169,Yes,80496.792663783,14.225732301507499,378.059894476875,28.839719039387997,29975.2792132373,70.0,Below_30,3.0,417.005379533322,13.0,Foot_or_bicycle,Public_Sector,412.998218553461,0.0,Yes
6632,Purples,1.0,636.049275222233,87816.0453360651,Healthcare,212.016425074078,No,414.19453849098096,Yes,,After_16:00,0.31680477526970197,0.480495854280889,3.6037980904802698,0.567272491753101,2.4490639870054998,6.49469751864672,7842.0,25.387879717163703,401.47348623944,4944.89235738869,49946.664935490706,No,171557.115715756,20.036803293924898,134.274944322549,6.18577373679727,45172.980926266,80.0,30-45,2.0,637.256001942611,11.0,Public_or_other,Public_Sector,469.020820956034,1.0,Yes
6642,Greens,4.0,287.998347639526,30575.4667850802,Financial,95.99944921317541,No,318.496273006573,Yes,Male,By_16:00,0.637183070415631,0.745658445404842,5.187729960307481,0.39913624525070207,9.53335561323911,7.80859695980325,6134.0,98.38750578928742,498.052854443362,4181.06843895246,60779.6521482016,No,101439.87591907801,22.317097805121602,252.014602046503,57.9402826726437,9321.893698446209,60.0,30-45,3.0,817.509960465356,10.0,Motorcycle_or_truck,Public_Sector,674.825528331345,1.0,No
3033,Greens,1.0,39.1689118965569,3917.4359115118104,Social,13.056303965519,No,300.041720984557,Yes,Female,By_16:00,0.0232855270151049,0.5519287991337479,,2.92248009005561,2.96412305906415,1.37275324901566,9013.0,40.6345703173429,499.770477227176,3999.95816429992,59856.8530427401,No,90025.0343313749,22.3555469006503,245.46390478535702,90.91812563128771,193.52337720554502,70.0,Below_30,6.0,800.982506120925,13.0,Public_or_other,Industry_or_other,642.3698090360231,0.0,Yes
8383,Browns,3.0,69.7435609411588,7186.827908253109,Healthcare,23.2478536470529,No,309.139416367763,Yes,Female,After_16:00,0.439043374266475,0.195085513871163,3.9515917096287,7.36844778060913,2.9787128162570298,8.60560919623822,4213.0,67.26255584508179,356.221359380319,3803.83688243827,42502.7057126616,No,95567.1787522011,18.873827364377398,267.20737383898603,28.0934855807573,573.710552841845,80.0,Below_30,2.0,541.722445165673,8.0,Public_or_other,Services_or_Retail,380.418560173219,0.0,Yes
7540,Blues,7.0,1263.81096292444,65675.5449795719,Healthcare,421.270320974813,Yes,155.898817717801,,Male,After_16:00,0.0488395981956273,0.272253609960899,5.27245647273958,9.88862466765568,9.6176577033475,2.3205437837168597,7213.0,48.09674688149239,227.44578017460702,2013.87973752722,34076.869390975495,Yes,,15.0813056521843,445.370797924141,41.4028533734381,177899.953655197,80.0,30-45,2.0,507.919933402934,10.0,Car,Industry_or_other,575.257698948014,,Yes
5838,Browns,10.0,163.67833510884398,26848.3295681873,Healthcare,54.559445036281296,No,492.09315729537695,Yes,Female,By_16:00,0.973977635847405,0.216655426193029,4.895082321017981,7.6165885780938,9.39561761217192,0.39064346347004203,5450.0,64.5743029890582,441.978414758695,5804.88840247116,54923.6913706692,No,242155.675456933,21.0232826827471,59.9945213077917,45.60186981689179,3041.29248770328,80.0,Below_30,4.0,690.464552402628,8.0,Foot_or_bicycle,Public_Sector,486.949326780531,0.0,No
2626,Purples,9.0,129.84895314749,21499.0092063874,Social,43.28298438249661,No,496.708106271006,Yes,Male,After_16:00,0.640149052022025,0.8215719338040799,0.37812507478520296,1.80546425748616,9.9662435776554,8.53970502270386,6607.0,82.3382015572861,423.632584276711,5814.34623126349,55936.6387887253,No,246718.94283532898,20.5823367059406,119.14337364606001,27.432923787273502,1926.6997214379398,70.0,30-45,0.0,726.635663432256,13.0,Motorcycle_or_truck,Industry_or_other,591.39105391223,1.0,No
2778,Browns,6.0,325.225308115245,34306.3375176434,Healthcare,108.40843603841499,No,316.454500879312,Yes,Male,After_16:00,0.9247229793109,0.545643915422261,0.504115207586437,1.81917248060927,9.42985324189067,5.40115982526913,6407.0,,360.59069949052497,3885.72640777416,42877.6827485085,No,100143.451126774,18.989225879180104,261.66925898580104,27.6975212618709,11870.797440333501,80.0,30-45,0.0,544.235781245017,8.0,Motorcycle_or_truck,Student_or_Unemployed,376.117403231228,0.0,Yes
8843,Pinks,4.0,977.2574558572951,230620.894244621,Financial,325.752485285765,No,707.963575603453,No,Male,After_16:00,0.513086345978081,0.5933408441487701,0.21690676454454702,0.394030530005693,2.14406323386356,5.2787487837486,3933.0,8.73190779238939,619.872438310061,8319.38063265465,72901.9355863806,No,501212.424381226,24.897237563835503,240.23417448550202,64.7264340193942,106450.434155138,60.0,,1.0,873.8285028289,,Foot_or_bicycle,Hightech,490.293901579,0.0,Yes
1392,Pinks,4.0,979.544127122563,104111.882469239,Healthcare,326.514709040854,No,318.858169590797,Yes,Female,By_16:00,0.746428056852892,0.55279711750336,0.0215730327181518,5.66537344129756,1.02648512693122,9.846614354755731,7664.0,32.1748594054952,396.03928405257005,3980.6602640131105,50436.7674582882,No,101670.532314794,19.9007357666135,223.543818102598,88.26899391133341,106948.369929075,80.0,30-45,2.0,678.1697780637629,9.0,Public_or_other,Hightech,579.6972109147409,1.0,No
2358,Blues,9.0,1574.96432488355,160582.208983433,Environment,524.988108294517,Yes,305.877802651762,Yes,Female,After_16:00,0.848183309659362,0.016969446092844,,2.11992725729942,8.96403689170256,5.05140314344317,9747.0,87.38505437504499,576.53270274014,4211.8434319979,58782.9377630195,Yes,93561.2301550705,24.011095409000802,272.742141542695,32.3052437743172,276147.50195895,90.0,Below_30,3.0,711.649797486266,13.0,Public_or_other,Industry_or_other,324.365169509927,0.0,No
2633,Purples,1.0,173.92150371255102,23845.478945927203,Education,57.9738345708502,No,411.314502869144,Yes,Female,After_16:00,0.0984267783351243,0.40430481173098104,2.7254063310101606,7.848257592413571,7.14813181199133,2.68235279247165,6090.0,62.0759670622647,451.010547845949,5015.16612438334,54941.1521133914,,169179.620270491,21.237008919477102,102.572075102861,47.6649895543233,3428.93932941915,100.0,Below_30,3.0,705.0401115426171,15.0,Public_or_other,Public_Sector,515.998336388697,1.0,Yes
9783,Purples,2.0,100.11053099891399,12759.3040532295,Financial,33.370176999638,No,382.356499138974,Yes,Male,After_16:00,0.21792394947260604,0.925190791022032,9.38546111807227,2.73076312383637,2.40848460001871,9.12585046840832,8515.0,74.2762140464038,458.419409473732,4740.4038103371995,56136.726806306106,No,146196.492433812,21.4107311755982,140.05582147553002,73.1156066060066,1156.93888998681,60.0,45_and_up,2.0,732.6199350281911,11.0,Car,Hightech,563.613633175869,0.0,No
1668,Blues,3.0,1187.46579411073,182325.635942585,Education,395.821931370244,Yes,460.625401203557,Yes,Female,By_16:00,0.9946566508151591,0.115728408331051,5.3072227444499696,0.5599844502285121,3.17261217394844,7.362569493707269,5714.0,94.1067492123693,251.924131314485,5110.102274664539,41529.9735711167,Yes,212175.760233938,15.872118047522399,266.459574509271,75.63611255027351,157080.82328504,,30-45,1.0,567.259720162031,15.0,Foot_or_bicycle,Public_Sector,588.930923717277,1.0,No
2641,Browns,9.0,36.3277704262054,6271.370037752261,Healthcare,12.109256808735099,No,517.89883861645,No,Male,By_16:00,0.573967511532828,0.626072566723451,9.3319497955963,0.0442097405903041,8.42652001883835,,5734.0,66.7765742866322,457.061005888754,6093.11039794201,56882.737572712904,No,268219.207040268,21.378985146371,46.523908803722,28.504763613455,168.743357268633,80.0,45_and_up,3.0,713.439937968761,7.0,Public_or_other,Student_or_Unemployed,500.590297614476,4.0,Yes
8604,Blues,8.0,1041.48156818172,261370.98355960398,Education,347.16052272724096,Yes,752.882215714831,No,Male,After_16:00,0.807884275214747,0.790656541241333,4.545579545665531,8.981041677761821,6.12734976690263,9.98116626171395,6387.0,34.0943874325603,539.8494324450039,8608.52102203832,58601.7493528313,Yes,566831.630739674,23.234660153421697,463.438515451438,27.467776322737304,120877.589062978,100.0,Below_30,0.0,617.9961257737,15.0,Public_or_other,Student_or_Unemployed,113.68683000342699,,Yes
3892,Oranges,2.0,137.293815897562,19748.1964143378,Military,45.7646052991874,No,431.51680835513497,Yes,Female,By_16:00,0.8173778916243459,0.856551299104467,4.0865882509388,0.324069673661143,2.8655067714862503,6.74542917637154,4605.0,24.482297385111497,444.722315588895,5204.61271472914,56049.4059535918,Maybe,186206.755893002,21.0884403308755,113.15514989841999,17.4835092155263,2150.16370348959,30.0,Below_30,3.0,,8.0,Motorcycle_or_truck,Industry_or_other,571.123259323606,0.0,No
5817,Purples,2.0,499.41787734241404,52835.4781959936,Environment,166.472625780805,No,317.38238012514097,Yes,Male,After_16:00,0.475973162800074,0.242815555073321,3.13932324526832,7.22262164810672,6.16261168383062,6.369344554841519,7798.0,40.768231521360605,444.59968670026296,4063.02317465193,51742.8626911832,No,100731.575213899,21.085532639709697,193.39084922796502,47.93709916993979,27889.6077601366,90.0,Below_30,4.0,666.212462413072,14.0,Public_or_other,Student_or_Unemployed,468.669012740642,0.0,Yes
6157,Yellows,3.0,-15.9046676121375,-1229.66047948369,Education,-5.30155587071249,Yes,231.943321823076,Yes,Male,After_16:00,0.5108768523205071,0.951314968289807,6.868123710155491,4.586245536338541,0.58554899180308,1.45997212501243,7895.0,67.3103357898071,348.500365927183,3016.43395008513,46180.7135325133,Yes,53797.704538323094,18.6681645034316,332.029336080611,71.2385263759643,32.804938779573604,100.0,30-45,,648.967439502562,15.0,Car,Student_or_Unemployed,624.245555971581,1.0,Yes
2210,Purples,5.0,1008.5872337504,121391.112671839,Financial,336.195744583466,No,361.072722149526,Yes,Female,By_16:00,0.8271812596358359,0.36305440240539605,6.63579565472901,,1.7138196178711997,8.45421534962952,3101.0,95.9077918436378,450.392608504355,4511.512438503971,52070.47441603099,No,130373.510680469,21.2224552892533,163.082755283947,36.6085294168442,113373.774420615,60.0,30-45,3.0,656.6960428936701,11.0,Motorcycle_or_truck,Services_or_Retail,430.47084604959605,0.0,Yes
7017,Browns,3.0,152.084673109004,24250.1608703307,Social,50.6948910363347,No,478.355123654369,Yes,Female,By_16:00,0.6123992397915571,0.0139635298401117,9.44594786502421,3.7376042548567097,5.20495435688645,5.28160731075332,,18.6904021771625,449.349040166549,5682.24931687679,54661.4059358143,No,228823.62432638698,21.197854612355197,68.0367261839008,0.771673931740224,2630.66686822219,70.0,45_and_up,2.0,682.281075045028,7.0,Motorcycle_or_truck,Industry_or_other,460.062853059394,2.0,No
9343,Purples,4.0,745.235145358286,87651.393018152,Social,248.411715119429,No,352.847259945095,Yes,Female,After_16:00,0.205703531624749,0.770804144674912,4.18859510682523,2.92506578378379,8.11762304743752,2.44528980227187,3353.0,76.8522627418861,521.9095442461261,4572.2916879432005,58656.59089786559,No,124501.18885076199,22.845339661430398,151.00409966744,59.3753619818017,61966.7919236957,70.0,Below_30,1.0,742.077749274912,10.0,Motorcycle_or_truck,Services_or_Retail,474.148866917779,3.0,No
2696,Browns,9.0,309.991407970522,32034.2247615702,Financial,103.330469323507,No,310.017219231603,Yes,Female,By_16:00,0.957610925892368,0.219475649530068,6.640549057628959,0.143760135397315,8.14852559007704,9.339374473784119,9243.0,44.869044306688004,371.61295604712194,3843.39810441027,43943.925148035,No,96110.67622009551,19.2772652637018,254.795811189712,66.749747027643,10790.5163599398,60.0,30-45,5.0,559.9011201335691,5.0,Foot_or_bicycle,Public_Sector,388.89547553599704,0.0,Yes
7468,Purples,3.0,482.16915675315994,71653.8306973852,Environment,160.72305225105302,No,445.821739282677,Yes,Female,By_16:00,0.601886729942635,0.427375799976289,3.02806508960202,9.02458562981337,6.493584734853361,7.97394447028637,4050.0,54.905718937516205,452.928244354342,5364.07388153546,55488.447256734806,No,198757.023217031,21.282110899869398,72.17389265389971,58.7873882148415,26002.6225771459,90.0,Below_30,6.0,706.026683859826,14.0,Public_or_other,Student_or_Unemployed,507.618180025301,0.0,No
4195,Greens,2.0,297.083664872965,27246.853907098903,Financial,99.0278882909882,No,275.143238711053,Yes,Male,After_16:00,0.8480930915102359,0.0879129993263632,6.22969152405858,5.07253305753693,0.11928202584385901,5.49138498259708,4422.0,57.127995858900206,515.106899721609,3781.64618655375,60569.022720134104,No,75703.8018084076,22.6959665958868,264.46429638814,66.8529404327273,9915.55054766343,60.0,30-45,0.0,810.306961540498,9.0,Foot_or_bicycle,Student_or_Unemployed,638.3928558398901,0.0,Yes
2349,Browns,4.0,603.348136465876,72872.5427152014,Social,201.11604548862599,No,362.340769669334,Yes,Female,By_16:00,0.006260110065340999,0.9833397595211859,5.27597561711445,2.07345354836434,8.82057789945975,1.82712553301826,3198.0,78.1715142773464,390.69737476370005,4404.8024462207395,46933.884073339505,No,131290.833364566,19.766066244038,195.75703173025502,35.5591896222904,40658.7797984715,70.0,45_and_up,1.0,594.781301381759,6.0,Car,Industry_or_other,413.839174254991,3.0,Yes
6918,Purples,6.0,434.764620291941,60584.7190428875,Social,144.921540097314,No,418.051857592773,Yes,Female,By_16:00,0.594759286614135,0.0185857969336212,4.0633009863086,4.58812911761925,6.693082910496741,4.0888236998580405,5114.0,34.4727919436991,489.03481546062795,5158.58820684899,57313.9176417789,No,174767.355636768,22.114131578260697,84.63141814679359,58.0229167593643,21157.174324274598,70.0,45_and_up,2.0,722.898494148876,11.0,Motorcycle_or_truck,Services_or_Retail,481.923948950066,2.0,Yes
8370,Pinks,4.0,474.25343369434404,110217.094389673,Environment,158.084477898115,No,697.203772660765,No,Female,By_16:00,0.58017411804758,0.28220632672309903,2.9550793929956902,3.74782467028126,3.96850449033082,1.8767408747226,6174.0,29.1245084954426,653.440551779321,8278.91883016629,74935.0521558976,No,486093.10061240295,25.562483286631604,251.674935644201,28.8097446085885,25158.786630217597,90.0,30-45,0.0,892.759132091789,10.0,Public_or_other,Student_or_Unemployed,469.884516448648,0.0,Yes
3738,Greens,2.0,548.921414190209,56803.646455041504,Healthcare,182.97380473007,No,310.446878113731,Yes,Male,After_16:00,0.48019731044769304,0.548489496577531,8.97574211237952,9.92139616282657,3.7340707448311203,4.25948715070263,6358.0,0.8980283280834559,483.19339337718804,4070.8555678916796,58545.8404145053,No,96377.26413056151,21.981660387177,233.514879489372,71.744604059495,33672.3870221278,80.0,Below_30,1.0,783.5876987290351,13.0,Foot_or_bicycle,Student_or_Unemployed,635.337913756386,0.0,No
3785,Browns,3.0,192.054875629044,18606.9598828891,Social,64.018291876348,No,290.65067713504,Yes,Male,After_16:00,0.0738868999760598,0.9960378904361279,9.5020679011941,3.6302611767314397,4.84861587407067,5.36357317818329,3986.0,67.9657403612509,381.62397345735496,3669.7547182651097,44900.958794938095,No,84477.816119057,19.5351983214237,256.788208076286,66.7227100115269,4172.35998664163,70.0,30-45,1.0,577.5261961523851,7.0,Motorcycle_or_truck,Industry_or_other,409.999104654523,0.0,No
4576,Browns,9.0,500.675218987501,52502.5660169789,Healthcare,166.8917396625,No,314.59056106163797,Yes,Male,After_16:00,0.0110917901620269,0.323791912058368,8.55353005230427,1.02075683418661,7.3894146317616105,1.0824478417635,8226.0,10.785794747061999,386.8667398247,3919.6390902657795,45892.9546076049,No,98967.2211090765,19.668928283582197,232.447431142282,21.947451285086604,28029.7445072383,80.0,30-45,5.0,588.238597678417,7.0,Motorcycle_or_truck,Hightech,,0.0,Yes
9664,Yellows,8.0,-186.203900693609,-39296.5283300707,Financial,-62.067966897869795,Yes,633.120920405392,No,Female,After_16:00,0.575318304821849,0.00800937158055604,7.7551435725763405,1.26001812517643,6.05572200845927,0.7828535838052629,6330.0,68.6742420308292,562.66505337544,7456.5393108048,64441.7631877072,Yes,400842.099854971,23.7205618267241,191.92690427171902,88.7009399943054,3800.36454793719,60.0,Below_30,3.0,758.0911459649651,12.0,Public_or_other,Hightech,376.76101177306,0.0,Yes
4064,Greens,4.0,565.6999311968669,62659.7017405127,Environment,188.566643732289,No,332.294728804059,Yes,Female,By_16:00,0.7235361391212791,0.555071773473173,3.7053773482330095,2.37847178708762,4.44984759902582,8.58756569214165,5320.0,64.4651108887047,537.372021548703,4397.691331137999,64499.1593184271,No,110419.78679096301,23.1812860201651,255.857539596088,51.518244901672,35755.9457721923,90.0,30-45,1.0,861.6553184668891,11.0,Motorcycle_or_truck,Public_Sector,689.582052385301,1.0,No
7724,Blues,2.0,1290.27121304444,216910.609684809,Healthcare,430.09040434814796,Yes,504.337245127713,No,Female,After_16:00,0.7452047287952149,0.41941993823275,7.25502823013812,2.58221589727327,4.23377335537225,5.25701656937599,5619.0,71.9210806302726,355.75761857402495,5754.8876884251795,42527.212841404704,Yes,254356.05682301102,18.861538075512897,298.394767556477,37.4809212982655,185417.846316701,80.0,30-45,,490.025802714429,10.0,Public_or_other,Services_or_Retail,238.82044297007198,3.0,Yes
8802,Purples,8.0,398.05828152265605,54449.7165888763,Education,132.68609384088498,No,410.364907223597,Yes,Male,By_16:00,0.285693029174581,0.7433772843796759,9.06621473375708,1.08063240768388,,5.236008965875951,9190.0,82.67506374977529,468.403893451574,5040.45685913911,56233.9180037959,No,168399.357080631,21.642640630282898,95.8474980584615,43.8249426195398,17748.2855925931,100.0,45_and_up,2.0,718.804410152012,12.0,Motorcycle_or_truck,Student_or_Unemployed,512.4088306464711,0.0,No
