Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
9786,-0.6674599462196338,0.19042208993456208,-0.020927606989258288,-0.6729634414360146,-0.9366608409630583,0.6692073605686039,0.21024117043502463,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
6795,-0.6304117499595736,0.40844841729231823,-0.06576910396893902,0.5710447019757717,-0.4771438384589342,-0.057091046509776325,-0.9217532454046401,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
9139,-0.161848644036709,0.0357290284647038,0.5386419199769314,-0.6729634414360146,-0.9939305471966361,1.395505767646984,0.327374559282164,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1247,0.5368551816658752,2.425589484591178,2.3087518164763807,-0.6729634414360146,0.6986601474280943,0.30605815702941375,0.22531057311598537,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
8881,-0.6271385499938413,0.6095034184799458,0.22521844817801234,0.5710447019757717,-0.9359968015677403,-1.5096878606665367,-0.5823397238948027,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
9442,3.351705111287103,-2.0268894831423343,0.46172848738070366,1.815052845387558,1.355145848878175,1.0323565641077939,0.13028592762369992,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
9227,-1.0934708419363677,0.4373011083571174,-0.650782768817044,-0.6729634414360146,-0.5345488771916926,1.0323565641077939,-0.07854830361098601,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5265,0.14114189288602358,0.014385753136514818,0.8505480978203437,-0.6729634414360146,-0.8442505226187504,1.395505767646984,0.6623560681848424,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3546,1.2712498212295398,0.9699977879454149,1.351916913164815,1.815052845387558,-0.6199416165932149,1.758654971186174,1.1439666695146002,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
1141,2.3501743719347172,1.6833822949130632,-1.033949621914436,1.815052845387558,0.3759657097095852,0.6692073605686039,-0.8892861695073528,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
4306,-0.9075947447540568,2.1863939830005634,2.1104899380378734,-0.6729634414360146,0.41455549076746906,-1.1465386571273466,-0.253816817756125,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
2831,-0.5551563610909642,0.3276207426192656,-0.2682851683393981,-0.6729634414360146,-0.609803327689522,1.758654971186174,-0.5323310422167952,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
4263,-0.559424892848771,-0.9924545418100582,0.5272072546340002,-0.6729634414360146,0.4615543935306408,-0.7833894535881565,1.3361135966423885,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
9528,-0.4349544099881175,0.10187735421561517,0.40400790102769174,-0.6729634414360146,-1.0175556354545645,1.395505767646984,-0.0437349054942507,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
2732,0.5130088038969258,0.003914206524665803,0.09656085263994586,-0.6729634414360146,-0.5278390014212375,1.0323565641077939,-0.6512525877857231,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
316,0.4237354578301162,0.48947604116931553,0.11033892346752501,-0.6729634414360146,-1.024755254373338,-0.057091046509776325,-0.3530623521297168,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
6322,-0.08685285007026965,0.3740082362629732,0.9875229393534601,0.5710447019757717,-0.8374100189777978,-1.1465386571273466,-0.6291623264757743,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
5049,0.5303695107419882,-0.34269781793038806,-0.6915954797742201,-0.6729634414360146,0.044168853819736016,0.30605815702941375,0.8443678519521903,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
3665,-0.4921143183440465,0.389349731379796,0.31301491982695256,-0.6729634414360146,-1.2925180265936727,1.758654971186174,0.054464821272220895,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
9266,-0.38389038191072505,-0.6120062694725681,-0.49558431481686227,-0.6729634414360146,0.21329093799564514,-1.1465386571273466,-0.6074574956734481,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
6670,0.39165831405953955,2.285312373628357,2.13644296185086,-0.6729634414360146,0.4853677270367274,-0.057091046509776325,0.11227053402558061,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
3542,0.5821094741531301,-0.5006190157029636,1.0595338335983202,-0.6729634414360146,0.4052587839923926,1.395505767646984,1.8912365608758563,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
1564,-0.4986341752751843,-1.034505928523793,0.9212237493429397,-0.6729634414360146,0.8819481448120579,0.30605815702941375,1.9903517723874995,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
7550,-0.5071313819634123,0.7533821290799311,0.1961001529014825,-0.6729634414360146,-1.3582941313528532,-1.8728370642057268,0.03620764429913346,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
8960,-0.22869356832694324,-0.2221612191634694,-0.2206944872935705,-0.6729634414360146,-0.4276924394792863,-0.4202402500489664,0.48414503398701736,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
7979,1.4999443131053112,0.520357586587375,0.8701813579063186,1.815052845387558,0.9699854643030693,1.395505767646984,-2.6213459199415152,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
856,-0.9243932639242294,0.03132936716408125,0.3156731262648489,-0.6729634414360146,-0.23431617959057613,0.30605815702941375,-1.150165477962826,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
1399,-0.10546181372248864,0.09189556609264299,-0.2389347368809705,-0.6729634414360146,-0.7031836180349492,1.0323565641077939,0.34635090354004033,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
4192,1.0990994965976706,0.4911027523908785,0.40951376037063697,1.815052845387558,-1.1642886108913313,0.6692073605686039,-0.3496012669860579,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Turquoises
3353,-0.6094665089639278,0.23701699751881986,0.4581210184065101,-0.6729634414360146,-1.2100133417036338,-0.057091046509776325,0.10974449295555017,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5350,1.6238028487433362,0.7152834133505002,0.41497593355323353,1.815052845387558,-1.4378208205692713,0.30605815702941375,-0.10299804663935008,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Turquoises
8944,-1.0615923090767425,-0.5540576039553394,0.6387170681976239,-0.6729634414360146,0.5141033813634805,1.758654971186174,2.032138684314657,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
3031,-0.5209677758598831,-0.08146485152338824,-0.5153948713471476,0.5710447019757717,-0.3841609795111853,-0.4202402500489664,0.06274888800935087,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Reds
8764,-1.0937096517586402,-0.8881978064092192,0.6221529855830799,-0.6729634414360146,0.4010142855682174,0.30605815702941375,1.4223118955228509,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
8344,-0.48636005414091577,2.4752855352851264,2.1698908656395304,-0.6729634414360146,0.6718951630783095,0.30605815702941375,0.35595613029189205,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
2601,1.2047412383612401,1.0333950384585684,-2.8534776229971452,1.815052845387558,2.7133826455806545,-0.057091046509776325,-3.019061810584693,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
7498,-0.068794560741721,0.5877454112539718,0.38114118747791637,-0.6729634414360146,-1.3460905624614892,-1.8728370642057268,-0.16208295644473686,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
3897,-0.7289451033324587,2.340026402544096,2.165928360835466,-0.6729634414360146,0.5404503755809527,-0.4202402500489664,0.16182230384000273,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
31,-2.2365286837127103,-0.9789968656486046,-2.2636937137399276,1.815052845387558,1.6059422284135456,1.0323565641077939,-0.6063799459025523,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Yellows
6632,0.13804615195828723,0.04620139450027637,-0.32643265334084526,-0.6729634414360146,-0.5852116349106499,0.30605815702941375,-0.08920050629050853,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
6642,-0.5763607381926423,-0.7057412509475163,0.6132837942348324,-0.6729634414360146,0.4730395234360593,-0.057091046509776325,1.8107105771866763,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
3033,-1.0871062908672653,-0.8507466446999198,0.6299962496038997,-0.6729634414360146,0.4141614606100283,1.0323565641077939,1.5110916734316895,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
8383,-1.024348980915205,-0.7792621188383653,-0.7667354704757603,-0.6729634414360146,0.6095930743694877,-0.7833894535881565,-0.9071430083316464,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
7540,1.426585384368921,-1.9833397534286168,-2.019720782723617,1.815052845387558,2.2109366960332753,-0.057091046509776325,0.8915381004455081,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
5838,-0.8315391230123873,0.6582845206051097,0.06767996351799416,-0.6729634414360146,-1.2528485655542652,-0.7833894535881565,0.07630866675299085,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
2626,-0.9009770748965863,0.6945461699022588,-0.11082481414792054,-0.6729634414360146,-0.7212151065152879,1.0323565641077939,1.040475120891245,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
2778,-0.49994894050562155,-0.7217843372772718,-0.7242218276245953,-0.6729634414360146,0.5598161634141251,-0.7833894535881565,-0.9468496596035301,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
8843,0.8384076677701512,2.3544717251991507,1.7985873298165969,-0.6729634414360146,0.3671563286549312,-0.7740665522748029,0.10718451410443992,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
1392,0.843101273153601,-0.7028976730253621,-0.3793073953216694,-0.6729634414360146,0.21714239692737078,-0.4202402500489664,0.9325219928859878,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
2358,2.065256590393484,-0.804890027908861,1.3768920639846391,1.815052845387558,0.6593399009430995,1.0323565641077939,-1.4246066735016332,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
2633,-0.810514067057819,0.02357170948450354,0.15556254316858667,-0.6729634414360146,-0.8701589391852013,1.758654971186174,0.34447811740575385,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
9783,-0.9620179513933484,-0.20396384532969333,0.2276507050494929,-0.6729634414360146,-0.5332527617351797,0.30605815702941375,0.784044496925099,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1668,1.2698798269119955,0.4110287564361736,-1.7815466301747287,1.815052845387558,0.6028718088062976,1.758654971186174,1.01776413102227,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
2641,-1.0929379979005138,0.8610509153974155,0.2144334494907868,-0.6729634414360146,-1.3739232447374983,-1.1465386571273466,0.2022369412192248,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
